Welcome to the CBC MILP Solver
Version: Devel (unstable)
Build Date: Mar 30 2022
command line - -import /home/danilo/cbc-test-set/supportcase18.mps.gz -timeM elapsed -seconds 10800 -knapsack off -solve -solu sol-group-root/supportcase18.txt -quit (default strategy 1)
At line 1 NAME supportcase18
At line 2 ROWS
At line 244 COLUMNS
At line 29287 RHS
At line 29408 BOUNDS
At line 42819 ENDATA
Problem supportcase18 has 240 rows, 13410 columns and 28920 elements
Coin0008I supportcase18 read with 0 errors
seconds was changed from 1e+08 to 10800
Continuous objective value is 47.1867 - 0.903476 seconds
Cgl0004I processed model has 240 rows, 13410 columns (13410 integer (13410 of which binary)) and 28920 elements
Coin3009W Conflict graph built in 1.483 seconds, density: 0.285%
Cgl0015I Clique Strengthening extended 0 cliques, 0 were dominated
Cbc0045I Cutoff increment increased from 0.0001 to 0.9999
Cbc0038I Initial state - 106 integers unsatisfied sum - 23.0466
Cbc0038I Pass   1: suminf.   10.48321 (58) obj. 49.6067 iterations 349
Cbc0038I Pass   2: suminf.    9.20282 (56) obj. 50.3133 iterations 49
Cbc0038I Pass   3: suminf.    8.97224 (55) obj. 50.3133 iterations 37
Cbc0038I Pass   4: suminf.    9.46039 (57) obj. 51 iterations 116
Cbc0038I Pass   5: suminf.    9.09759 (62) obj. 51.0194 iterations 56
Cbc0038I Pass   6: suminf.    9.09759 (62) obj. 51.0194 iterations 15
Cbc0038I Pass   7: suminf.    8.75371 (57) obj. 51 iterations 114
Cbc0038I Pass   8: suminf.    8.16054 (60) obj. 51.0194 iterations 77
Cbc0038I Pass   9: suminf.   10.45700 (56) obj. 51 iterations 161
Cbc0038I Pass  10: suminf.    9.03301 (59) obj. 51 iterations 134
Cbc0038I Pass  11: suminf.    8.59345 (57) obj. 51 iterations 17
Cbc0038I Pass  12: suminf.    9.58519 (60) obj. 51 iterations 147
Cbc0038I Pass  13: suminf.    8.58934 (58) obj. 51 iterations 73
Cbc0038I Pass  14: suminf.    8.35894 (58) obj. 51 iterations 29
Cbc0038I Pass  15: suminf.    9.05055 (58) obj. 51 iterations 127
Cbc0038I Pass  16: suminf.    8.27594 (57) obj. 51 iterations 110
Cbc0038I Pass  17: suminf.    8.13580 (57) obj. 51 iterations 99
Cbc0038I Pass  18: suminf.    7.99184 (57) obj. 51 iterations 69
Cbc0038I Pass  19: suminf.    9.21422 (58) obj. 51 iterations 114
Cbc0038I Pass  20: suminf.    7.90451 (58) obj. 51 iterations 90
Cbc0038I Pass  21: suminf.    9.69195 (56) obj. 51 iterations 156
Cbc0038I Pass  22: suminf.    9.69195 (56) obj. 51 iterations 22
Cbc0038I Pass  23: suminf.    8.32921 (53) obj. 51 iterations 70
Cbc0038I Pass  24: suminf.    7.51960 (56) obj. 51.0227 iterations 71
Cbc0038I Pass  25: suminf.    9.64544 (57) obj. 51 iterations 134
Cbc0038I Pass  26: suminf.    9.64544 (56) obj. 51 iterations 42
Cbc0038I Pass  27: suminf.    8.65244 (53) obj. 51 iterations 169
Cbc0038I Pass  28: suminf.    7.99484 (53) obj. 51 iterations 64
Cbc0038I Pass  29: suminf.    7.90913 (54) obj. 51 iterations 14
Cbc0038I Pass  30: suminf.   10.05265 (59) obj. 51.0015 iterations 150
Cbc0038I No solution found this major pass
Cbc0038I Before mini branch and bound, 13150 integers at bound fixed and 0 continuous
Cbc0038I Mini branch and bound did not improve solution (5.07 seconds)
Cbc0038I Full problem 241 rows 13410 columns, reduced to 241 rows 13410 columns - too large
Cbc0038I After 17.75 seconds - Feasibility pump exiting - took 12.11 seconds
Cbc0031I 235 added rows had average density of 39.2
Cbc0013I At root node, 235 cuts changed objective from 47.186667 to 47.186667 in 10 passes
Cbc0014I Cut generator 0 (Probing) - 425 row cuts average 3.4 elements, 0 column cuts (104 active)  in 3.590 seconds - new frequency is -100
Cbc0014I Cut generator 1 (Gomory) - 175 row cuts average 509.2 elements, 0 column cuts (0 active)  in 0.687 seconds - new frequency is -100
Cbc0014I Cut generator 2 (liftKnapsack) - 980 row cuts average 9.7 elements, 0 column cuts (0 active)  in 6.549 seconds - new frequency is -100
Cbc0014I Cut generator 3 (Clique) - 234 row cuts average 24.4 elements, 0 column cuts (0 active)  in 0.133 seconds - new frequency is -100
Cbc0014I Cut generator 4 (OddWheel) - 5 row cuts average 5.0 elements, 0 column cuts (0 active)  in 0.358 seconds - new frequency is -100
Cbc0014I Cut generator 5 (MixedIntegerRounding2) - 85 row cuts average 124.6 elements, 0 column cuts (0 active)  in 0.110 seconds - new frequency is -100
Cbc0014I Cut generator 6 (FlowCover) - 0 row cuts average 0.0 elements, 0 column cuts (0 active)  in 0.010 seconds - new frequency is -100
Cbc0014I Cut generator 7 (TwoMirCuts) - 188 row cuts average 172.5 elements, 0 column cuts (0 active)  in 0.645 seconds - new frequency is -100
Cbc0014I Cut generator 8 (ZeroHalf) - 169 row cuts average 137.3 elements, 0 column cuts (0 active)  in 0.742 seconds - new frequency is -100
Cbc0010I After 0 nodes, 1 on tree, 1e+50 best solution, best possible 47.186667 (45.88 seconds)
Cbc0010I After 96467 nodes, 13138 on tree, 51 best solution, best possible 47.186667 (2401.51 seconds)
Cbc0010I After 96473 nodes, 13135 on tree, 51 best solution, best possible 47.186667 (2402.25 seconds)
Cbc0010I After 96477 nodes, 13135 on tree, 51 best solution, best possible 47.186667 (2403.04 seconds)
Cbc0010I After 96481 nodes, 13134 on tree, 51 best solution, best possible 47.186667 (2403.85 seconds)
Cbc0010I After 96486 nodes, 13136 on tree, 51 best solution, best possible 47.186667 (2404.66 seconds)
Cbc0010I After 96493 nodes, 13143 on tree, 51 best solution, best possible 47.186667 (2405.46 seconds)
Cbc0010I After 96496 nodes, 13146 on tree, 51 best solution, best possible 47.186667 (2406.36 seconds)
Cbc0010I After 96499 nodes, 13144 on tree, 51 best solution, best possible 47.186667 (2407.08 seconds)
Cbc0010I After 96503 nodes, 13141 on tree, 51 best solution, best possible 47.186667 (2407.88 seconds)
Cbc0010I After 96510 nodes, 13148 on tree, 51 best solution, best possible 47.186667 (2409.02 seconds)
Cbc0010I After 96514 nodes, 13148 on tree, 51 best solution, best possible 47.186667 (2409.76 seconds)
Cbc0010I After 96520 nodes, 13145 on tree, 51 best solution, best possible 47.186667 (2410.79 seconds)
Cbc0010I After 96527 nodes, 13142 on tree, 51 best solution, best possible 47.186667 (2411.55 seconds)
Cbc0010I After 96531 nodes, 13139 on tree, 51 best solution, best possible 47.186667 (2412.33 seconds)
Cbc0010I After 96539 nodes, 13138 on tree, 51 best solution, best possible 47.186667 (2413.17 seconds)
Cbc0010I After 96545 nodes, 13134 on tree, 51 best solution, best possible 47.186667 (2414.01 seconds)
Cbc0010I After 96551 nodes, 13134 on tree, 51 best solution, best possible 47.186667 (2414.83 seconds)
Cbc0010I After 96556 nodes, 13136 on tree, 51 best solution, best possible 47.186667 (2415.54 seconds)
Cbc0010I After 96563 nodes, 13137 on tree, 51 best solution, best possible 47.186667 (2416.33 seconds)
Cbc0010I After 96569 nodes, 13137 on tree, 51 best solution, best possible 47.186667 (2417.11 seconds)
Cbc0010I After 96575 nodes, 13136 on tree, 51 best solution, best possible 47.186667 (2418.12 seconds)
Cbc0010I After 96580 nodes, 13135 on tree, 51 best solution, best possible 47.186667 (2418.96 seconds)
Cbc0010I After 96585 nodes, 13136 on tree, 51 best solution, best possible 47.186667 (2419.74 seconds)
Cbc0010I After 96590 nodes, 13135 on tree, 51 best solution, best possible 47.186667 (2420.51 seconds)
Cbc0010I After 96594 nodes, 13133 on tree, 51 best solution, best possible 47.186667 (2421.37 seconds)
Cbc0010I After 96599 nodes, 13133 on tree, 51 best solution, best possible 47.186667 (2422.17 seconds)
Cbc0010I After 96605 nodes, 13132 on tree, 51 best solution, best possible 47.186667 (2422.93 seconds)
Cbc0010I After 96611 nodes, 13128 on tree, 51 best solution, best possible 47.186667 (2423.66 seconds)
Cbc0010I After 96620 nodes, 13128 on tree, 51 best solution, best possible 47.186667 (2424.38 seconds)
Cbc0010I After 96647 nodes, 13133 on tree, 51 best solution, best possible 47.186667 (2425.15 seconds)
Cbc0010I After 96652 nodes, 13133 on tree, 51 best solution, best possible 47.186667 (2426.05 seconds)
Cbc0010I After 96653 nodes, 13133 on tree, 51 best solution, best possible 47.186667 (2426.76 seconds)
Cbc0010I After 96656 nodes, 13131 on tree, 51 best solution, best possible 47.186667 (2427.60 seconds)
Cbc0010I After 96660 nodes, 13133 on tree, 51 best solution, best possible 47.186667 (2428.49 seconds)
Cbc0010I After 96666 nodes, 13132 on tree, 51 best solution, best possible 47.186667 (2429.32 seconds)
Cbc0010I After 96671 nodes, 13132 on tree, 51 best solution, best possible 47.186667 (2430.03 seconds)
Cbc0010I After 96676 nodes, 13131 on tree, 51 best solution, best possible 47.186667 (2430.91 seconds)
Cbc0010I After 96683 nodes, 13131 on tree, 51 best solution, best possible 47.186667 (2431.70 seconds)
Cbc0010I After 96685 nodes, 13133 on tree, 51 best solution, best possible 47.186667 (2432.45 seconds)
Cbc0010I After 96690 nodes, 13135 on tree, 51 best solution, best possible 47.186667 (2433.29 seconds)
Cbc0010I After 96696 nodes, 13131 on tree, 51 best solution, best possible 47.186667 (2434.15 seconds)
Cbc0010I After 96700 nodes, 13129 on tree, 51 best solution, best possible 47.186667 (2434.88 seconds)
Cbc0010I After 96704 nodes, 13129 on tree, 51 best solution, best possible 47.186667 (2435.66 seconds)
Cbc0010I After 96711 nodes, 13126 on tree, 51 best solution, best possible 47.186667 (2436.49 seconds)
Cbc0010I After 96732 nodes, 13133 on tree, 51 best solution, best possible 47.186667 (2437.29 seconds)
Cbc0010I After 96750 nodes, 13130 on tree, 51 best solution, best possible 47.186667 (2438.15 seconds)
Cbc0010I After 96752 nodes, 13132 on tree, 51 best solution, best possible 47.186667 (2439.07 seconds)
Cbc0010I After 96756 nodes, 13129 on tree, 51 best solution, best possible 47.186667 (2439.96 seconds)
Cbc0010I After 96760 nodes, 13129 on tree, 51 best solution, best possible 47.186667 (2440.69 seconds)
Cbc0010I After 96772 nodes, 13132 on tree, 51 best solution, best possible 47.186667 (2441.58 seconds)
Cbc0010I After 96775 nodes, 13135 on tree, 51 best solution, best possible 47.186667 (2442.34 seconds)
Cbc0010I After 96780 nodes, 13133 on tree, 51 best solution, best possible 47.186667 (2443.05 seconds)
Cbc0010I After 96784 nodes, 13134 on tree, 51 best solution, best possible 47.186667 (2443.77 seconds)
Cbc0010I After 96788 nodes, 13138 on tree, 51 best solution, best possible 47.186667 (2444.56 seconds)
Cbc0010I After 96794 nodes, 13144 on tree, 51 best solution, best possible 47.186667 (2445.37 seconds)
Cbc0010I After 96798 nodes, 13148 on tree, 51 best solution, best possible 47.186667 (2446.27 seconds)
Cbc0010I After 96802 nodes, 13149 on tree, 51 best solution, best possible 47.186667 (2447.04 seconds)
Cbc0010I After 96807 nodes, 13146 on tree, 51 best solution, best possible 47.186667 (2447.92 seconds)
Cbc0010I After 96815 nodes, 13141 on tree, 51 best solution, best possible 47.186667 (2448.69 seconds)
Cbc0010I After 96821 nodes, 13138 on tree, 51 best solution, best possible 47.186667 (2449.41 seconds)
Cbc0010I After 96830 nodes, 13131 on tree, 51 best solution, best possible 47.186667 (2450.17 seconds)
Cbc0010I After 96841 nodes, 13135 on tree, 51 best solution, best possible 47.186667 (2451.06 seconds)
Cbc0010I After 96850 nodes, 13135 on tree, 51 best solution, best possible 47.186667 (2451.96 seconds)
Cbc0010I After 96856 nodes, 13131 on tree, 51 best solution, best possible 47.186667 (2453.29 seconds)
Cbc0010I After 96868 nodes, 13131 on tree, 51 best solution, best possible 47.186667 (2454.14 seconds)
Cbc0010I After 96872 nodes, 13134 on tree, 51 best solution, best possible 47.186667 (2454.86 seconds)
Cbc0010I After 96876 nodes, 13136 on tree, 51 best solution, best possible 47.186667 (2455.69 seconds)
Cbc0010I After 96884 nodes, 13142 on tree, 51 best solution, best possible 47.186667 (2456.56 seconds)
Cbc0010I After 96887 nodes, 13142 on tree, 51 best solution, best possible 47.186667 (2457.26 seconds)
Cbc0010I After 96891 nodes, 13138 on tree, 51 best solution, best possible 47.186667 (2459.80 seconds)
Cbc0010I After 96899 nodes, 13135 on tree, 51 best solution, best possible 47.186667 (2460.57 seconds)
Cbc0010I After 96905 nodes, 13133 on tree, 51 best solution, best possible 47.186667 (2461.33 seconds)
Cbc0010I After 96911 nodes, 13130 on tree, 51 best solution, best possible 47.186667 (2462.05 seconds)
Cbc0010I After 96915 nodes, 13128 on tree, 51 best solution, best possible 47.186667 (2463.28 seconds)
Cbc0010I After 96925 nodes, 13124 on tree, 51 best solution, best possible 47.186667 (2464.00 seconds)
Cbc0010I After 96942 nodes, 13123 on tree, 51 best solution, best possible 47.186667 (2464.79 seconds)
Cbc0010I After 96970 nodes, 13137 on tree, 51 best solution, best possible 47.186667 (2465.64 seconds)
Cbc0010I After 96973 nodes, 13137 on tree, 51 best solution, best possible 47.186667 (2466.39 seconds)
Cbc0010I After 96979 nodes, 13139 on tree, 51 best solution, best possible 47.186667 (2467.26 seconds)
Cbc0010I After 96990 nodes, 13135 on tree, 51 best solution, best possible 47.186667 (2468.11 seconds)
Cbc0010I After 97033 nodes, 13162 on tree, 51 best solution, best possible 47.186667 (2468.82 seconds)
Cbc0010I After 97086 nodes, 13215 on tree, 51 best solution, best possible 47.186667 (2469.55 seconds)
Cbc0010I After 97137 nodes, 13266 on tree, 51 best solution, best possible 47.186667 (2470.26 seconds)
Cbc0010I After 97204 nodes, 13304 on tree, 51 best solution, best possible 47.186667 (2470.96 seconds)
Cbc0010I After 97280 nodes, 13303 on tree, 51 best solution, best possible 47.186667 (2471.67 seconds)
Cbc0010I After 97356 nodes, 13309 on tree, 51 best solution, best possible 47.186667 (2472.37 seconds)
Cbc0010I After 97427 nodes, 13361 on tree, 51 best solution, best possible 47.186667 (2473.08 seconds)
Cbc0010I After 97457 nodes, 13346 on tree, 51 best solution, best possible 47.186667 (2473.82 seconds)
Cbc0010I After 97516 nodes, 13344 on tree, 51 best solution, best possible 47.186667 (2474.53 seconds)
Cbc0010I After 97583 nodes, 13350 on tree, 51 best solution, best possible 47.186667 (2475.24 seconds)
Cbc0010I After 97622 nodes, 13344 on tree, 51 best solution, best possible 47.186667 (2475.95 seconds)
Cbc0010I After 97684 nodes, 13355 on tree, 51 best solution, best possible 47.186667 (2476.65 seconds)
Cbc0010I After 97742 nodes, 13345 on tree, 51 best solution, best possible 47.186667 (2477.36 seconds)
Cbc0010I After 97796 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (2478.07 seconds)
Cbc0010I After 97871 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (2478.78 seconds)
Cbc0010I After 97927 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (2479.50 seconds)
Cbc0010I After 97977 nodes, 13347 on tree, 51 best solution, best possible 47.186667 (2480.20 seconds)
Cbc0010I After 98055 nodes, 13338 on tree, 51 best solution, best possible 47.186667 (2480.90 seconds)
Cbc0010I After 98114 nodes, 13346 on tree, 51 best solution, best possible 47.186667 (2481.62 seconds)
Cbc0010I After 98158 nodes, 13343 on tree, 51 best solution, best possible 47.186667 (2482.32 seconds)
Cbc0010I After 98231 nodes, 13351 on tree, 51 best solution, best possible 47.186667 (2483.03 seconds)
Cbc0010I After 98293 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (2483.74 seconds)
Cbc0010I After 98356 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (2484.45 seconds)
Cbc0010I After 98432 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (2485.16 seconds)
Cbc0010I After 98490 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (2485.89 seconds)
Cbc0010I After 98564 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (2486.59 seconds)
Cbc0010I After 98636 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (2487.31 seconds)
Cbc0010I After 98716 nodes, 13337 on tree, 51 best solution, best possible 47.186667 (2488.01 seconds)
Cbc0010I After 98789 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (2488.72 seconds)
Cbc0010I After 98836 nodes, 13345 on tree, 51 best solution, best possible 47.186667 (2489.42 seconds)
Cbc0010I After 98911 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (2490.13 seconds)
Cbc0010I After 98982 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (2490.83 seconds)
Cbc0010I After 99034 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (2491.54 seconds)
Cbc0010I After 99086 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (2492.25 seconds)
Cbc0010I After 99160 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (2492.97 seconds)
Cbc0010I After 99228 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (2493.67 seconds)
Cbc0010I After 99276 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (2494.38 seconds)
Cbc0010I After 99315 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (2495.10 seconds)
Cbc0010I After 99364 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (2495.80 seconds)
Cbc0010I After 99396 nodes, 13343 on tree, 51 best solution, best possible 47.186667 (2496.51 seconds)
Cbc0010I After 99443 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (2497.23 seconds)
Cbc0010I After 99483 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (2497.93 seconds)
Cbc0010I After 99527 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (2498.65 seconds)
Cbc0010I After 99579 nodes, 13360 on tree, 51 best solution, best possible 47.186667 (2499.36 seconds)
Cbc0010I After 99627 nodes, 13340 on tree, 51 best solution, best possible 47.186667 (2500.07 seconds)
Cbc0010I After 99673 nodes, 13347 on tree, 51 best solution, best possible 47.186667 (2500.78 seconds)
Cbc0010I After 99719 nodes, 13338 on tree, 51 best solution, best possible 47.186667 (2501.51 seconds)
Cbc0010I After 99753 nodes, 13344 on tree, 51 best solution, best possible 47.186667 (2502.22 seconds)
Cbc0010I After 99800 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (2502.93 seconds)
Cbc0010I After 99840 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (2503.64 seconds)
Cbc0010I After 99891 nodes, 13360 on tree, 51 best solution, best possible 47.186667 (2504.34 seconds)
Cbc0010I After 99941 nodes, 13358 on tree, 51 best solution, best possible 47.186667 (2505.06 seconds)
Cbc0010I After 99987 nodes, 13359 on tree, 51 best solution, best possible 47.186667 (2505.77 seconds)
Cbc0010I After 100023 nodes, 13353 on tree, 51 best solution, best possible 47.186667 (2506.47 seconds)
Cbc0010I After 100065 nodes, 13343 on tree, 51 best solution, best possible 47.186667 (2507.18 seconds)
Cbc0010I After 100114 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (2507.89 seconds)
Cbc0010I After 100155 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (2508.60 seconds)
Cbc0010I After 100204 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (2509.33 seconds)
Cbc0010I After 100233 nodes, 13349 on tree, 51 best solution, best possible 47.186667 (2510.04 seconds)
Cbc0010I After 100279 nodes, 13347 on tree, 51 best solution, best possible 47.186667 (2510.75 seconds)
Cbc0010I After 100314 nodes, 13342 on tree, 51 best solution, best possible 47.186667 (2511.45 seconds)
Cbc0010I After 100358 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (2512.17 seconds)
Cbc0010I After 100406 nodes, 13342 on tree, 51 best solution, best possible 47.186667 (2512.89 seconds)
Cbc0010I After 100446 nodes, 13343 on tree, 51 best solution, best possible 47.186667 (2513.60 seconds)
Cbc0010I After 100486 nodes, 13337 on tree, 51 best solution, best possible 47.186667 (2514.32 seconds)
Cbc0010I After 100518 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (2515.04 seconds)
Cbc0010I After 100557 nodes, 13338 on tree, 51 best solution, best possible 47.186667 (2515.78 seconds)
Cbc0010I After 100584 nodes, 13347 on tree, 51 best solution, best possible 47.186667 (2516.48 seconds)
Cbc0010I After 100632 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (2517.18 seconds)
Cbc0010I After 100671 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (2518.07 seconds)
Cbc0010I After 100742 nodes, 13342 on tree, 51 best solution, best possible 47.186667 (2518.78 seconds)
Cbc0010I After 100787 nodes, 13342 on tree, 51 best solution, best possible 47.186667 (2519.49 seconds)
Cbc0010I After 100837 nodes, 13357 on tree, 51 best solution, best possible 47.186667 (2520.20 seconds)
Cbc0010I After 100892 nodes, 13346 on tree, 51 best solution, best possible 47.186667 (2520.90 seconds)
Cbc0010I After 100910 nodes, 13346 on tree, 51 best solution, best possible 47.186667 (2521.67 seconds)
Cbc0010I After 100947 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (2522.37 seconds)
Cbc0010I After 100994 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (2523.08 seconds)
Cbc0010I After 101032 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (2523.79 seconds)
Cbc0010I After 101075 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (2524.50 seconds)
Cbc0010I After 101130 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (2525.23 seconds)
Cbc0010I After 101176 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (2525.93 seconds)
Cbc0010I After 101222 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (2526.64 seconds)
Cbc0010I After 101274 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (2527.34 seconds)
Cbc0010I After 101294 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (2528.07 seconds)
Cbc0010I After 101310 nodes, 13346 on tree, 51 best solution, best possible 47.186667 (2528.85 seconds)
Cbc0010I After 101344 nodes, 13337 on tree, 51 best solution, best possible 47.186667 (2529.57 seconds)
Cbc0010I After 101390 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (2530.27 seconds)
Cbc0010I After 101443 nodes, 13353 on tree, 51 best solution, best possible 47.186667 (2530.98 seconds)
Cbc0010I After 101492 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (2531.69 seconds)
Cbc0010I After 101544 nodes, 13344 on tree, 51 best solution, best possible 47.186667 (2532.39 seconds)
Cbc0010I After 101589 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (2533.10 seconds)
Cbc0010I After 101601 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (2533.83 seconds)
Cbc0010I After 101638 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (2534.61 seconds)
Cbc0010I After 101662 nodes, 13344 on tree, 51 best solution, best possible 47.186667 (2535.40 seconds)
Cbc0010I After 101668 nodes, 13338 on tree, 51 best solution, best possible 47.186667 (2536.14 seconds)
Cbc0010I After 101710 nodes, 13343 on tree, 51 best solution, best possible 47.186667 (2536.85 seconds)
Cbc0010I After 101756 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (2537.56 seconds)
Cbc0010I After 101802 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (2538.27 seconds)
Cbc0010I After 101843 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (2538.99 seconds)
Cbc0010I After 101883 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (2539.70 seconds)
Cbc0010I After 101922 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (2540.41 seconds)
Cbc0010I After 101969 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (2541.12 seconds)
Cbc0010I After 102016 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (2541.87 seconds)
Cbc0010I After 102059 nodes, 13342 on tree, 51 best solution, best possible 47.186667 (2542.58 seconds)
Cbc0010I After 102105 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (2543.33 seconds)
Cbc0010I After 102154 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (2544.05 seconds)
Cbc0010I After 102197 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (2544.75 seconds)
Cbc0010I After 102241 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (2545.46 seconds)
Cbc0010I After 102287 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (2546.16 seconds)
Cbc0010I After 102330 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (2546.88 seconds)
Cbc0010I After 102373 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (2547.58 seconds)
Cbc0010I After 102395 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (2548.54 seconds)
Cbc0010I After 102398 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (2549.26 seconds)
Cbc0010I After 102462 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (2549.97 seconds)
Cbc0010I After 102511 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (2550.69 seconds)
Cbc0010I After 102539 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (2551.39 seconds)
Cbc0010I After 102587 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (2552.10 seconds)
Cbc0010I After 102627 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (2552.81 seconds)
Cbc0010I After 102667 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (2553.51 seconds)
Cbc0010I After 102715 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (2554.22 seconds)
Cbc0010I After 102756 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (2554.93 seconds)
Cbc0010I After 102793 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (2555.64 seconds)
Cbc0010I After 102841 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (2556.34 seconds)
Cbc0010I After 102881 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (2557.05 seconds)
Cbc0010I After 102918 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (2557.78 seconds)
Cbc0010I After 102961 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (2558.49 seconds)
Cbc0010I After 103001 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (2559.21 seconds)
Cbc0010I After 103036 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (2559.92 seconds)
Cbc0010I After 103078 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (2560.63 seconds)
Cbc0010I After 103120 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (2561.34 seconds)
Cbc0010I After 103158 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (2562.06 seconds)
Cbc0010I After 103198 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (2562.76 seconds)
Cbc0010I After 103245 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (2563.49 seconds)
